2011,800000,81000,1210,421100,Retribuciones del personal contratado para cubrir plazas reservadas,"19.516,46","19.516,14"
2011,800000,81000,1211,421100,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,800000,81000,2261,421100,Gastos de representación,"9.500,00","1.604,93"
2011,800000,81000,2300,421100,Dietas,"1.140,00","239,94"
2011,800000,81000,2301,421100,Locomoción y gastos de viaje,"9.550,00","8.168,63"
2011,800000,81000,4400,421100,Transferencia CEIN convenio gestión ayudas,"0,00",
2011,800001,80100,6060,421100,Inversiones de gestión (equipos informáticos y otros),"15.000,00","5.561,03"
2011,800001,80100,6090,421100,Proyectos de modernización,"454.399,00","359.214,80"
2011,810001,81140,2269,458100,Otros gastos de funcionamiento,"9.800,00","7.490,74"
2011,810001,81140,2276,458100,Asistencia técnica de obras de infraestructura,"3.200,00","563,75"
2011,810001,81140,2300,458100,Dietas,"500,00","134,07"
2011,810001,81140,2301,458100,Locomoción y gastos de viaje,"3.500,00","3.285,51"
2011,810001,81140,4609,458100,Gestión de polígonos industriales,"15.000,00","9.842,07"
2011,810001,81140,6015,458100,(**) Inversiones en infraestructura industrial,"365.000,00","99.419,08"
2011,810001,81140,7400,458100,Plan Navarra 2012-60. Polígono de Lodosa,"1.500.000,00","1.500.000,00"
2011,810001,81140,7400,458102,Dotaciones para el polígono industrial de Arazuri-Orcoyen,"3.000.000,00","668.401,70"
2011,810001,81140,7609,458100,Ayudas a polígonos municipales de actividades económicas,"100.000,00",
2011,810001,81140,7609,458102,(**) Actuaciones en el polígono industrial de Mendavia,"200.000,00","200.000,00"
2011,810001,81140,7609,458103,Transferencias a NASUINSA para cubrir carencias de infraestructuras,"475.000,00","456.875,73"
2011,810002,81140,1200,425200,Retribuciones del personal fijo,"87.789,98","87.789,48"
2011,810002,81140,1210,425200,Retribuciones del personal contratado para cubrir plazas reservadas,"34.694,53","34.694,53"
2011,810002,81140,1211,425200,Retribuciones del personal contratado para cubrir vacantes,"0,32",
2011,810002,81140,2276,425200,Gastos de asistencia técnica,"185.000,00","39.145,26"
2011,810002,81140,2276,425203,"Estudios, informes y otros","30.000,00","28.102,00"
2011,810002,81140,2400,425200,Publicaciones,"500,00",
2011,810002,81140,4300,425200,Convenio con la Fundación CENIFER para organización de cursos,"40.000,00","39.998,20"
2011,810002,81140,7609,425200,Subvenciones para inversiones de entidades locales en energías renovables,"425.000,00","219.730,09"
2011,810002,81140,7701,425200,Subvenciones a fondo perdido por inversiones en energías renovables,"2.650.000,00","2.458.742,29"
2011,810002,81140,7800,425200,Subvenciones para inversiones en energías renovables,"1.786.238,64","1.374.131,15"
2011,810002,81140,7819,467300,Plan Navarra 2012-23 Centro Nacional de Biocombustibles de 2ª generación. Microrredes. P.O. FEDER 20,"1.251.000,00","1.251.000,00"
2011,810003,81140,2269,425200,Otros gastos de funcionamiento,"35.000,00","11.629,05"
2011,810003,81140,2276,425200,Gastos diversos derivados de las medidas de ahorro y eficiencia energética,"160.000,00","144.810,94"
2011,810003,81140,2276,425202,Medidas anticrisis-23. Plataforma de vigilancia del vehículo eléctrico,"30.000,00",
2011,810003,81140,2300,425200,Dietas,"500,00","293,26"
2011,810003,81140,2301,425200,Locomoción y gastos de viaje,"20.000,00","7.509,13"
2011,810003,81140,4609,425200,Auditorías energéticas y estudios de viabilidad en entidades locales,"50.000,00","21.952,51"
2011,810003,81140,4701,425200,"Subvenciones a foros, jornadas y otros de interés general","100,00",
2011,810003,81140,4701,425202,"Auditorías, diagnósticos y cursos","202.490,00","155.155,00"
2011,810003,81140,6031,425200,Plan de ahorro energético en la Administración Foral,"100.000,00",
2011,810003,81140,6040,425200,Medidas anticrisis-23. Adquisición de vehículos eléctricos,"70.000,00","50.000,00"
2011,810003,81140,7609,425200,Transferencias a entidades locales para inversiones en ahorro y eficiencia energética,"764.946,47","426.891,10"
2011,810003,81140,7701,425200,Transferencias a empresas que materialicen subvenciones en ahorro y eficiencia energética,"1.599.314,89","1.156.129,00"
2011,810003,81140,7709,425200,Medidas anticrisis-23. Ayudas de impulso del vehículo eléctrico en Navarra (VEN),"400.000,00","314.630,10"
2011,810003,81140,7709,425202,Medidas anticrisis-23. Ayudas de impulso del vehículo eléctrico en Navarra (VEN). FEDER 2007-2013,"500.000,00","355.963,63"
2011,810003,81140,7800,425200,Actuaciones de ahorro y eficiencia energética,"4.618.010,00","4.413.087,73"
2011,820001,81300,1200,421300,Retribuciones del personal fijo,"422.851,72","422.851,72"
2011,820001,81300,1210,421300,Retribuciones del personal contratado para cubrir plazas reservadas,"60.432,95","60.432,73"
2011,820001,81300,1211,421300,Retribuciones del personal contratado para cubrir vacantes,"89.771,38","89.770,37"
2011,820001,81300,2269,421300,Otros gastos diversos,"25.000,00","18.373,23"
2011,820001,81300,2276,421300,"Asistencia técnica, control e inspección","237.443,30","133.609,27"
2011,820001,81300,2300,421300,Dietas,"500,00","79,98"
2011,820001,81300,2301,421300,Locomoción y gastos de viaje,"10.000,00","9.775,78"
2011,820001,81300,4400,495300,Transferencias a NAVELSA para control metrológico,"1.000,00",
2011,820001,81300,7400,495300,Transferencias a NAVELSA para inversiones,"10.000,00","10.000,00"
2011,820002,81300,2100,467900,Conservación de caminos y acceso a centros de telecomunicaciones,"10.000,00",
2011,820002,81300,2276,467900,"Evaluación de la cobertura de redes de TV, radio y telefonía móvil. Comunidad de trabajo de los Piri","1.000,00",
2011,820002,81300,2279,467900,Servicio de difusión de televisión en Navarra,"1.152.556,70","1.146.085,87"
2011,820002,81300,6013,467900,Plan Navarra 2012-28. Plan de telecomunicaciones a largo plazo,"3.091.007,99","2.402.954,02"
2011,820002,81300,6031,467900,Plan Navarra 2012-27. Plan de infraestructuras para TDT,"208.992,01","198.234,80"
2011,820002,81300,6031,467902,Infraestructuras y equipamiento para servicios de telecomunicaciones,"200.000,00","155.645,95"
2011,820002,81300,6031,491300,(**) Instalación de antena de cobertura de situaciones de emergencias en Valle de Salazar-Selva de I,"100.000,00","1.610,70"
2011,820003,81300,7701,458100,Convenio de electrificación,"645.369,00","300.369,00"
2011,820003,81300,7701,458102,Convenio de gasificación,"849.000,00","449.000,00"
2011,830001,81120,1200,422200,Retribuciones del personal fijo,"148.337,38","148.337,38"
2011,830001,81120,1210,422200,Retribuciones del personal contratado para cubrir plazas reservadas,"3.050,93","3.050,31"
2011,830001,81120,1211,422200,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,830001,81120,2300,422200,Dietas,"325,00",
2011,830001,81120,2301,422200,Locomoción y gastos de viaje,"3.250,00","2.276,58"
2011,830001,81120,2400,422200,Gastos de edición y publicaciones,"1.300,00",
2011,830001,81120,4400,422200,Transferencias a SODENA,"65.000,00",
2011,830001,81120,4400,422203,Medidas anticrisis-16. Transferencias a CEINSA para el programa Beca Emprendedor,"272.058,05","272.058,05"
2011,830001,81120,4709,241300,Gastos fiscales por creación de empleo,"21.277.608,00","10.367.567,69"
2011,830001,81120,4709,422202,Medidas anticrisis-16. Programa Beca Emprendedor,"1.651.775,00","573.333,04"
2011,830001,81120,7701,422200,Bonificación de intereses (nueva normativa zona asistida),"100,00",
2011,830001,81120,7701,422205,Subvenciones a fondo perdido por inversión (nueva normativa zona asistida),"14.543.865,00","9.714.816,52"
2011,830001,81120,7701,422206,Subvenciones a fondo perdido por inversión (nueva normativa zona no asistida),"3.975.000,00","2.478.169,76"
2011,830001,81120,7701,422207,Bonificación de intereses (nueva normativa zona no asistida),"15.100,00","14.534,52"
2011,830001,81120,7701,467300,Subvención impulso economía - incremento competitividad tejido industrial (marco temporal de ayudas,"8.351.622,00","7.689.102,72"
2011,830001,81120,7709,422200,Gastos fiscales por inversión,"96.998.285,88","96.998.285,88"
2011,830002,81150,1200,422300,Retribuciones del personal fijo,"56.193,94","56.193,94"
2011,830002,81150,1210,422300,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,830002,81150,1211,422300,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,830002,81150,2269,422300,Otros gastos diversos,"2.300,00","1.930,97"
2011,830002,81150,2276,422300,Gastos de asistencia técnica,"650,00",
2011,830002,81150,2300,422300,Dietas,"130,00",
2011,830002,81150,2301,422300,Locomoción y gastos de viaje,"170,00",
2011,830002,81150,4400,467300,Transferencias a CEINSA mejora competitividad,"0,00",
2011,830002,81150,4400,467302,Transferencias a CEINSA,"921.320,00","921.320,00"
2011,830002,81150,4701,422300,Transferencias corrientes para planes de relanzamiento y saneamiento de empresas,"100,00",
2011,830002,81150,4709,467300,Subvenciones para la mejora de la competitividad (calidad y diseño),"3.100.000,00","1.745.035,29"
2011,830002,81150,4709,467302,Medidas anticrisis. Fomento competitividad PYMES y apoyo a la expansión de empresas navarras fuera d,"0,00",
2011,830002,81150,4819,467300,Subvenciones para mejora de la competitividad,"500.000,00","265.601,06"
2011,830002,81150,7701,422300,"Bonificación de créditos avalados, subvenciones de estudios de viabilidad y otros","100,00",
2011,830002,81150,7709,467300,Medidas anticrisis. Fomento competitividad Pymes. Productividad y crecimiento empresarial,"1.750.000,00",
2011,830002,81150,8317,422300,Anticipos de capital para la financiación de planes de relanzamiento,"500.000,00",
2011,840001,81200,1200,467300,Retribuciones del personal fijo,"118.219,69","118.219,69"
2011,840001,81200,1210,467300,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,840001,81200,1211,467300,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,840001,81200,7709,467307,Gastos fiscales por inversión en I+D+i,"20.435.416,00","18.589.560,07"
2011,840001,81210,1200,467300,Retribuciones del personal fijo,"108.232,29","108.232,29"
2011,840001,81210,1210,467300,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,840001,81210,1211,467300,Retribuciones del personal contratado para cubrir vacantes,"66.891,87","66.891,87"
2011,840001,81210,2224,467300,Gastos de consulta en información tecnológica,"500,00",
2011,840001,81210,2262,467300,"Gastos de organización de ferias, cursos y divulgación de nuevas tecnologías","500,00",
2011,840001,81210,2269,467300,Otros gastos diversos,"112.881,00","70.710,00"
2011,840001,81210,2276,467300,Estudios y trabajos técnicos,"273.660,00","208.592,93"
2011,840001,81210,2300,467300,Dietas,"2.632,80","1.972,84"
2011,840001,81210,2301,467300,Locomoción y gastos de viaje,"85.986,20","40.683,96"
2011,840001,81210,4300,467300,Transferencias a la Fundación Navarra para la Excelencia,"180.000,00","180.000,00"
2011,840001,81210,4400,467300,"Transferencias corrientes a la Agencia Navarra de Innovación y Tecnología, S.A.","694.424,00","594.424,00"
2011,840001,81210,4400,467302,Transferencias a CEINSA para generación de empresas de base tecnológica,"400.000,00","361.067,42"
2011,840001,81210,4400,467303,Transferencias a CEINSA para análisis individualizados,"250.000,00","200.000,00"
2011,840001,81210,4400,467304,"Transferencias a la Agencia Navarra de Innovación y Tecnología, S.A. para proyecto SHAREBIOTEC","30.576,00","30.575,15"
2011,840001,81210,4709,467303,Bonos Proyecto REMAKE,"10,00",
2011,840001,81210,4809,467300,Formación de equipo humano y reciclaje de técnicos,"2.397.340,00","1.194.516,88"
2011,840001,81210,4819,467302,Transferencias a la Fundación Genoma,"300.000,00",
2011,840001,81210,4819,467304,Convenios con centros tecnológicos para su desarrollo,"0,00",
2011,840001,81210,4819,467305,Convenios con centros para Proyecto ShareBiotech,"10,00",
2011,840001,81210,4819,467306,Convenios con centros para Proyecto EURIS,"10,00",
2011,840001,81210,4819,467307,Convenios con centros tecnológicos para Proyecto REMake,"100.000,00","100.000,00"
2011,840001,81210,7709,467300,"Bonificación de intereses a empresas por proyectos de I+D+i, patentes y estudios de viabilidad","485.000,00","183.830,51"
2011,840001,81210,7709,467302,"Subvenciones a empresas por proyectos de I+D+i, patentes y estudios de viabilidad","2.405.902,26","1.795.897,15"
2011,840001,81210,7709,467303,"Subvenciones a empresas por proyectos de I+D+i, patentes y estudios de viabilidad. Programa Operativ","12.826.892,74","11.091.712,43"
2011,840001,81210,7709,467304,Subvenciones a proyectos y actuaciones en cooperación suprarregional,"591.946,00","480.287,89"
2011,840001,81210,7709,467305,Proyectos mancomunados,"2.605.000,00","2.155.678,17"
2011,840001,81210,7709,467306,Proyectos mancomunados del Programa Euroinnova Navarra. FEDER,"1.480.894,62","873.804,50"
2011,840001,81210,7709,467308,Subvención a nuevas empresas,"50.000,00",
2011,840001,81210,7709,467309,Subvenciones a proyectos y actuaciones en cooperación suprarregional. Subproyectos EURIS,"216.318,38","216.318,38"
2011,840001,81210,7819,467300,Subvenciones para la consolidación de centros tecnológicos,"4.127.826,93","3.956.658,80"
2011,840001,81210,7819,467302,Subvenciones para la consolidación de centros tecnológicos. Programa Operativo FEDER 2007-2013,"409.173,07","318.105,29"
2011,840001,81210,7819,467303,Transferencias a la Fundación CETENA para la realización de proyectos e inversiones,"1.275.000,00","1.275.000,00"
2011,840001,81210,7819,467304,Transferencias a la Fundación CENER-CIEMAT para la realización de proyectos e inversiones,"4.000.000,00","3.969.949,39"
2011,840001,81210,7819,467306,Plan Navarra 2012-25. Centro tecnológico de artes gráficas de Estella,"500.000,00","500.000,00"
2011,840001,81210,7819,467307,Plan Navarra 2012-23. Centro Nacional de Biocombustibles 2ª Generación ICT's Aoiz,"6.028.584,29","3.898.584,00"
2011,840001,81210,7819,467308,(**) Subvención Fundación IDIMA para el fomento de desarrollo de patentes y mantenimiento del conoci,"200.000,00",
2011,840001,81210,8317,467300,"Anticipos a empresas por proyectos de I+D+i, patentes y estudios de viabilidad","0,00",
2011,840002,81220,1200,467900,Retribuciones del personal fijo,"71.978,38","71.977,80"
2011,840002,81220,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,840002,81220,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,840002,81220,2262,467900,Gastos de materiales y acciones de divulgación de las TIC,"80.000,00","77.213,82"
2011,840002,81220,2269,467902,Otros gastos diversos,"75.000,00","28,95"
2011,840002,81220,2276,467900,Estudios y trabajos técnicos,"40.000,00",
2011,840002,81220,2300,467900,Dietas,"1.500,00","79,98"
2011,840002,81220,2301,467900,Locomoción y gastos de viaje,"1.500,00","770,57"
2011,840002,81220,4400,467900,Transferencias a CEINSA para mantenimiento y gestión de los centros de excelencia,"0,00",
2011,840002,81220,4400,467902,"Transferencias a CEINSA para acciones de promoción de TIC´s (Navarra en TIC´s, portales, acciones se","750.000,00","700.000,00"
2011,840002,81220,4809,467902,Ayudas para la promoción de Internet de banda ancha,"10.000,00",
2011,840002,81220,4819,467900,Proyectos y convenios con entidades para la promoción de la Sociedad de la Información,"700.000,00","624.751,27"
2011,840002,81220,6092,467700,Proyectos para la promoción de la Sociedad de la Información,"40.000,00",
2011,840002,81220,7609,467700,Subvención a la promoción de las TIC´s en las entidades locales,"60.000,00",
2011,840002,81220,7709,467900,"Subvenciones Proyecto Digitalización de pymes, micropymes y autónomos FEDER","1.015.000,00","478.574,86"
2011,840002,81220,7800,467900,Universalización de la banda ancha,"100.000,00","21.325,00"
2011,840002,81220,7819,467900,Subvenciones a proyectos de digitalización de otros colectivos,"50.000,00",
2011,850001,81400,2212,431300,Gastos diversos del edificio de la aduana en la Ciudad del Transporte,"92.000,00","88.547,43"
2011,850001,81400,2269,431300,"Acciones directas de información, formación y promoción","60.000,00","4.956,00"
2011,850001,81400,2269,431302,Otros gastos diversos,"3.000,00","460,33"
2011,850001,81400,2300,431300,Dietas,"300,00","133,30"
2011,850001,81400,2301,431300,Locomoción y gastos de viaje,"3.000,00","1.534,88"
2011,850001,81400,4709,431300,Acciones de promoción exterior,"1.900.000,00","989.361,44"
2011,850001,81400,4819,431300,Acciones de promoción exterior,"513.000,00","335.249,42"
2011,850001,81400,4819,431302,Formación en comercio exterior,"160.000,00","91.267,46"
2011,850002,81400,1200,431400,Retribuciones del personal fijo,"163.967,26","163.888,70"
2011,850002,81400,1210,431400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,850002,81400,1211,431400,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,850002,81400,2269,431400,Acciones directas de información y promoción,"138.000,00","122.178,82"
2011,850002,81400,2269,431402,Otros gastos de funcionamiento,"2.000,00","1.958,21"
2011,850002,81400,2269,431403,Gastos del Consejo Navarro Asesor de Comercio Minorista,"700,00","9,38"
2011,850002,81400,2300,431402,Dietas,"200,00","53,32"
2011,850002,81400,2301,431400,Locomoción y gastos de viaje,"3.000,00","1.980,61"
2011,850002,81400,4701,431400,"Medidas anticrisis-26. Plan ""Hazte comerciante""","400.000,00","31.138,81"
2011,850002,81400,4709,431400,Apoyo a la modernización de las estructuras comerciales,"80.000,00","13.244,65"
2011,850002,81400,4709,433100,(**) Medidas anticrisis para la dinamización del sector hostelería 2011,"450.000,00","450.000,00"
2011,850002,81400,4819,431400,(**) Apoyo a la modernización de las estructuras comerciales,"604.103,62","509.948,71"
2011,850002,81400,4819,431402,Formación en comercio interior,"40.896,38","28.802,76"
2011,850002,81400,4819,431406,Medidas anticrisis-26. Dinamización comercial,"350.000,00","310.000,00"
2011,850002,81400,4819,431407,(**) Apoyo a la modernización de las estructuras comerciales. Convenio con la FCN,"200.000,00",
2011,850002,81400,7609,431400,Transferencias a entidades locales para equipamientos comerciales,"400.000,00",
2011,850002,81400,7701,431400,Transferencias a empresas para equipamientos comerciales,"1.544.595,00","690.835,60"
2011,850002,81400,7701,431403,"Medidas anticrisis-26. Plan ""Hazte comerciante""","750.000,00","12.489,40"
2011,850002,81400,7819,431400,Transferencias a entidades para equipamientos comerciales,"65.000,00",
2011,850003,81400,2269,431400,Gastos para acciones de fomento de la artesanía,"20.000,00","20.000,00"
2011,850003,81400,4709,431400,Acciones de promoción y formación de la artesanía navarra,"64.000,00","21.345,84"
2011,850003,81400,7701,431400,Transferencias para financiar inversiones,"1.000,00",
2011,870000,83000,1000,494100,Retribuciones de altos cargos,"55.303,00","55.302,66"
2011,870000,83000,1200,494100,Retribuciones del personal fijo,"19.437,50","19.437,50"
2011,870000,83000,1210,494100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,870000,83000,1211,494100,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,870000,83000,2261,494100,Gastos de representación,"5.800,00",
2011,870000,83000,2300,494100,Dietas,"1.200,00","106,64"
2011,870000,83000,2301,494100,Locomoción y gastos de viaje,"7.700,00","1.886,05"
2011,870000,83000,4709,494100,Programa de fomento de la responsabilidad social corporativa,"120.000,00","110.000,00"
2011,870000,83100,1200,494100,Retribuciones del personal fijo,"485.537,60","485.537,12"
2011,870000,83100,1210,494100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,870000,83100,1211,494100,Retribuciones del personal contratado para cubrir vacantes,"86.322,70","86.322,62"
2011,870000,83100,2200,494100,Material de oficina,"16.500,00","12.430,36"
2011,870000,83100,2202,494100,"Suscripciones, libros y publicaciones","6.100,00","2.408,49"
2011,870000,83100,2266,494100,Cursos de formación,"1.000,00",
2011,870000,83100,2269,494100,Otros gastos diversos,"53.000,00","36.289,59"
2011,870000,83100,2300,494100,Dietas,"1.450,00","146,16"
2011,870000,83100,2301,494100,Locomoción y gastos de viaje,"10.780,00","6.129,29"
2011,870000,83100,2400,494100,Publicaciones y difusión,"1.500,00",
2011,870000,83100,4400,494100,Transferencias CEINSA para fomento del trabajo autónomo,"35.000,00","34.697,88"
2011,870000,83100,4819,494100,Transferencias a centrales sindicales en proporción a su representatividad,"307.647,00","307.590,62"
2011,870000,83100,4819,494102,"Compensación a sindicatos, asociaciones de economía social y organizaciones empresariales por su par","244.325,00",
2011,870000,83100,4819,494103,Compensación por su participación a los sindicatos componentes del Comité de seguimiento del proceso,"86.576,00",
2011,870000,83100,4819,494104,Transferencia al Órgano de resolución extrajudicial de conflictos laborales,"742.828,00","736.184,52"
2011,870000,83100,4819,494105,"Convenio con CEN, UGT y CCOO para delegados de la Comunidad Foral para prevención de riesgos laboral","629.375,00","570.112,50"
2011,870000,83100,4819,494106,Compensación a organizaciones componentes de la comisión de control de la siniestralidad,"166.250,00","151.857,35"
2011,870000,83110,4819,494100,"Convenio con CEN para programas de mejora, dinamización y sensibilización medioambiental","220.875,00","180.875,00"
2011,870000,83110,4819,494107,"Convenio con CEN, UGT y CCOO para programas de prevención de riesgos laborales","826.500,00","779.600,00"
2011,870000,83110,7709,494100,Inversiones en prevención de riesgos laborales,"250.000,00","88.322,35"
2011,870000,83110,7709,494102,Ayudas para inversiones en fomento de igualdad de oportunidades para empresas y organizaciones sin á,"50.000,00",
2011,870000,83130,4819,241200,Promoción y mantenimiento de entidades de economía social. ANEL,"275.704,00","275.704,00"
2011,880001,84000,1000,241300,Retribuciones de altos cargos,"65.331,00","65.330,72"
2011,880001,84000,1200,241300,Retribuciones del personal fijo,"23.324,39","23.324,28"
2011,880001,84000,1200,241302,Plan de Formación. Retribuciones del personal fijo,"159.580,45","159.580,45"
2011,880001,84000,1200,241303,Plan extraordinario de orientación. Retribuciones del personal fijo,"126.221,97","126.221,36"
2011,880001,84000,1200,241304,Retribuciones del personal fijo,"170.791,73","170.791,72"
2011,880001,84000,1200,241305,Plan de Modernización de los SPE. Retribuciones del personal fijo,"290.783,22","290.783,22"
2011,880001,84000,1200,241306,Medidas anticrisis. Retribuciones del personal temporal para gestión de ayudas,"48.133,58","48.133,58"
2011,880001,84000,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,880001,84000,1211,241300,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,880001,84000,1220,241300,Retribuciones del personal contratado temporal,"0,00","0,00"
2011,880001,84000,1220,241302,Plan de Formación. Retribuciones del personal contratado temporal,"0,00",
2011,880001,84000,1220,241303,Plan extraordinario de orientación. Retribuciones del personal contratado temporal,"489.282,09","489.282,09"
2011,880001,84000,1220,241304,Retribuciones del personal contratado temporal,"63.421,14","63.421,14"
2011,880001,84000,1220,241305,Plan de Modernización de los SPE. Retribuciones del personal contratado temporal,"0,00",
2011,880001,84000,1250,241300,Retribuciones del personal contratado para sustituciones,"12.722,95","12.722,95"
2011,880001,84000,1400,241300,Retribuciones personales,"1.172.312,54","1.172.312,54"
2011,880001,84000,1600,241300,Seguridad social,"1.499.975,43","1.499.975,43"
2011,880001,84000,2261,241300,Gastos de representación,"650,48","650,48"
2011,880001,84000,2269,241300,Gastos diversos del Servicio Navarro de Empleo,"39.867,72","13.174,63"
2011,880001,84000,2300,241300,Dietas,"413,24","413,24"
2011,880001,84000,2301,241300,Locomoción y gastos de viaje,"10.581,91","10.581,91"
2011,880001,84000,4300,241300,Transferencias a la Fundación para la Formación en Energías Renovables,"80.000,00","60.000,00"
2011,880001,84000,4809,241300,Transferencias para becas de formación,"51.000,00","47.115,93"
2011,880001,84000,4819,241300,Acciones de sensibilización y promoción,"30.000,00",
2011,880001,84000,4819,241304,Compensación por su participación a los componentes en la comisión de seguimiento y redacción de pla,"171.000,00","171.000,00"
2011,880001,84000,6020,241302,Obras y equipamiento para modernización en centros propios,"165.000,00","133.265,17"
2011,880001,84000,6060,241300,Equipamiento informático para la modernización del SNE,"49.000,00","25.287,84"
2011,880001,84000,6090,241300,"Otro inmovilizado de información, comunicación y otros relacionados con Red Trabaj@","700.000,00","671.332,69"
2011,880001,84000,6091,241300,Otro inmovilizado inmaterial para la modernización del SNE,"70.000,00",
2011,880001,84400,1200,241300,Retribuciones del personal fijo,"346.900,04","346.899,38"
2011,880001,84400,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,"19.806,82","19.805,96"
2011,880001,84400,1211,241300,Retribuciones del personal contratado para cubrir vacantes,"28.652,64","28.651,64"
2011,880001,84400,2020,241300,Arrendamiento de locales,"484.651,81","484.651,70"
2011,880001,84400,2100,241300,Reparación y mantenimiento de inmuebles,"25.693,18","16.691,20"
2011,880001,84400,2190,241300,Reparación de mobiliario y enseres,"14.439,64","4.439,64"
2011,880001,84400,2200,241300,Material de oficina,"53.664,15","48.661,99"
2011,880001,84400,2202,241300,Suscripción de libros y publicaciones,"19.975,32","975,32"
2011,880001,84400,2220,241300,Comunicaciones,"119.973,99","56.139,74"
2011,880001,84400,2266,241300,Gastos de formación de personal,"5.000,00",
2011,880001,84400,2269,241300,Otros gastos diversos,"70.050,83","56.050,83"
2011,880001,84400,2271,241300,Servicio de limpieza,"329.963,45","303.051,14"
2011,880001,84400,2273,241300,Servicios informáticos,"212.349,87","207.854,20"
2011,880001,84400,2276,241300,Asistencia técnica,"190.000,00","144.771,55"
2011,880001,84400,2276,241302,"Asistencia técnica para información, comunicación y otros relacionados con Red Trabaj@","290.353,94","255.202,99"
2011,880001,84400,2280,241300,"Energía eléctrica, agua y gas","95.000,00","94.984,52"
2011,880001,84400,2300,241300,Dietas,"8.565,56","1.565,56"
2011,880001,84400,2301,241300,Locomoción y gastos de viaje,"55.108,91","55.108,91"
2011,880001,84400,2400,241300,Publicaciones y difusión,"39.696,00","696,00"
2011,881001,84100,1200,241100,Retribuciones del personal fijo,"525.047,41","525.047,41"
2011,881001,84100,1210,241100,Retribuciones del personal contratado para cubrir plazas reservadas,"42.813,72","42.810,54"
2011,881001,84100,1211,241100,Retribuciones del personal contratado para cubrir vacantes,"2.438,66","2.435,66"
2011,881001,84100,4400,241300,Convenio con CEIN para programas específicos de empleo,"356.250,00","259.607,67"
2011,881001,84100,4459,241300,(**) Convenio con la Cámara de Comercio de Navarra para programas específicos de empleo,"170.000,00","130.100,00"
2011,881001,84100,4609,241100,Subvenciones para contrataciones para obras o servicios de interés social FSE 2007ES05UPO001,"4.516.500,00","4.197.167,38"
2011,881001,84100,4609,241300,Subvenciones al acondicionamiento de alojamientos para temporeros,"7.500,00","5.177,92"
2011,881001,84100,4709,241100,Subvenciones a empresas a través de la Seguridad Social para jubilaciones anticipadas,"128.000,00",
2011,881001,84100,4709,241102,"Medidas anticrisis. Medidas de fomento del empleo, empleabilidad y empleo social","320.000,00","319.003,00"
2011,881001,84100,4709,241103,Subvenciones a autónomos para asistencia técnica y formación,"75.000,00","922,50"
2011,881001,84100,4709,241105,Subvenciones por contratación de minusválidos,"510.900,00","293.753,84"
2011,881001,84100,4709,241106,Abono de las cuotas de seguridad social por capitalización del desempleo,"200.000,00","100.891,08"
2011,881001,84100,4709,241107,Programas para la conciliación de la vida laboral y familiar PO FSE Navarra CCI 2007ES052PO009,"237.500,00","44.212,24"
2011,881001,84100,4709,241109,Transferencias a centros especiales de empleo para operaciones corrientes,"7.528.773,00","7.528.773,00"
2011,881001,84100,4709,241110,Ayudas a autónomas para conciliación de la vida laboral y familiar PO FSE Navarra CCI 2007ES052PO009,"47.500,00","17.441,61"
2011,881001,84100,4709,241112,(**) Medidas anticrisis-05. Subvenciones a centros especiales de empleo para mantenimiento de puesto,"1.000.000,00","889.207,47"
2011,881001,84100,4709,241200,Subvenciones a empresas de economía social para la creación de puestos de trabajo PO FSE Navarra CCI,"617.500,00",
2011,881001,84100,4709,241202,Apoyo a la reconversión de empresas en empresas de economía social,"1.000,00",
2011,881001,84100,4819,241100,(**) Convenio ACEMNA para estudio repercusión modificación artículo 9 de la Ley Foral de Contratos P,"60.000,00","56.573,41"
2011,881001,84100,4819,241102,Medidas anticrisis. Subvenciones para proyectos integrados de empleo con compromiso de contratación,"1.425.000,00","525.000,00"
2011,881001,84100,4819,241103,Convenio con UGT y CCOO para acciones de formación e inserción de inmigrantes PO FSE Navarra CCI 200,"342.000,00","322.000,00"
2011,881001,84100,4819,241104,Programas para reinserción laboral de colectivos con mayor dificultad para el empleo PO FSE Navarra,"1.230.000,00","1.140.341,60"
2011,881001,84100,4819,241105,Programas para fomento del desarrollo local FSE 2007ES05UPO001,"915.000,00","726.016,88"
