2016,720000,71500,1210,414100,Retribuciones del personal contratado para cubrir plazas reservadas,36229,"0,63",0
2016,720000,71500,1210,414300,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,720000,71500,1211,414100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2016,720000,71500,1211,414300,Retribuciones del personal contratado para cubrir vacantes,43965,"43965,01","41695,23"
2016,720000,71500,2301,414300,Locomoción y gastos de viaje,10105,10105,"3471,15"
2016,720000,71510,2276,414100,Encargo a INTIA. Promoción de regadíos del Canal de Navarra,23885,27885,0
2016,720000,71510,2276,414102,Estudios y proyectos,10,10,0
2016,720000,71510,2276,414103,Encargo a INTIA. Estudios y proyectos,80669,"271274,94","271274,94"
2016,720000,71510,2279,414300,"Gastos de notaría, registro y otros",43913,19913,"7355,68"
2016,720000,71510,4400,414102,Servicio de oferta agroindustrial a través de INTIA,84280,84280,84280
2016,720000,71510,4400,414103,Asesoramiento al regante a través de INTIA,105060,105060,105060
2016,720000,71510,4400,414104,Oficina técnica para el desarrollo del Plan Foral de Regadíos a través de INTIA,110000,110000,110000
2016,720000,71510,4700,414100,Canon de los riegos del Canal de Navarra,15390163,15390163,"14959670,08"
2016,720000,71510,4700,414102,Canon de los riegos del Canal de Navarra. Ampliación 1ª Fase,3134179,1500000,0
2016,720000,71510,6019,414302,Obras de reordenación de la propiedad y concentración parcelaria,345000,"218316,33","217476,68"
2016,720000,71510,6019,414303,Encargo a TRACASA. Obras de reordenación de la propiedad y concentración parcelaria,56803,"125162,71","123760,61"
2016,720000,71510,6019,414304,Concentración parcelaria. PDR FEADER 2014-2020,910000,"895316,93","722691,8"
2016,720000,71510,7609,414100,Inversiones para infraestructuras en regadío en comunales. PDR FEADER 2014-2020,467000,144770,0
2016,720000,71510,7609,414400,Ayudas para reparación de infraestructuras agrarias de titularidad pública por inundaciones extraordinarias,2508353,"904948,45","619470,12"
2016,720000,71510,7609,414402,"(E)Ayudas a Villatuerta, Artazu, Yerri, Añorbe, Cirauqui, Guirguillano, Mañeru. Reparación inundaciones extraordinarias",150000,150000,150000
2016,720000,71510,7700,414102,Nuevos regadíos. Canal de Navarra. Instalación en parcela. Sectores I a X,566000,"549543,09","10869,43"
2016,720000,71510,7700,414104,Modernización de regadíos. Cortes. PDR FEADER 2014-2020,10,10,0
2016,720000,71510,7819,414100,Reparación de infraestructuras agrarias de Comunidad de Regantes por inundaciones extraordinarias,1317000,"1232818,13","1232818,13"
2016,720002,71500,1200,456600,Retribuciones del personal fijo,234195,"206783,31","206782,73"
2016,720002,71500,1210,456600,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,720002,71500,1211,456600,Retribuciones del personal contratado para cubrir vacantes,83380,83380,"80761,7"
2016,720002,71520,2279,456600,Encargo a TRACASA. Asistencia en gestión de expedientes comunales,96863,96863,"96511,25"
2016,720002,71520,7609,456602,(E)Realización de deslindes y defensa y redención del comunal,101188,101188,101188
2016,720003,71600,1200,413100,Retribuciones del personal fijo,197282,"197281,88","197278,76"
2016,720003,71600,1210,413100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,720003,71600,1211,413100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2016,720003,71620,2279,413100,Otros trabajos realizados por terceros,282000,245880,"240170,35"
2016,720003,71620,2279,413102,Encargo a INTIA. Informes técnicos,12000,0,0
2016,720003,71620,2279,413103,Encargo a TRACASA. Asistencia técnica para tramitación ayudas PDR,140000,161000,"160726,88"
2016,720003,71620,4400,413103,Asesoramiento y apoyo a Consejos reguladores a través de INTIA,550000,550000,550000
2016,720003,71620,4400,413104,Promoción genérica de productos de calidad y acciones especiales de promoción del vino a través de INTIA,514000,514000,514000
2016,720003,71620,4459,413103,Transferencias a los Consejos reguladores,43000,0,0
2016,720003,71620,4459,413104,Subvención al Consejo Regulador de la Producción Ecológica. Control y certificación,155000,155000,"118496,39"
2016,720003,71620,4459,413105,Promoción figuras calidad alimentaria PDR FEADER 2014-2020,525000,334450,"303404,36"
2016,720003,71620,4700,413100,Primeras incorporaciones Figuras Calidad PDR FEADER 2014-2020,35000,5000,0
2016,720003,71620,4819,413102,Ayudas a las asociaciones de empresas artesanales agroalimentarias,10000,10000,10000
2016,720003,71620,6094,411105,Aplicaciones informáticas gestión medidas PDR FEADER 2014-2020,110000,110000,110000
2016,720004,71600,1200,412100,Retribuciones del personal fijo,606107,"588549,2","528181,62"
2016,720004,71600,1200,413100,Retribuciones del personal fijo,70716,"70715,98","70715,98"
2016,720004,71600,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"24088,58","21142,83"
2016,720004,71600,1210,413100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,720004,71600,1211,412100,Retribuciones del personal contratado para cubrir vacantes,30446,"44478,57","40142,36"
2016,720004,71600,1211,413100,Retribuciones del personal contratado para cubrir vacantes,10,"1069,75","1059,75"
2016,720004,71600,2301,412100,Locomoción y gastos de viaje,27524,27524,"17247,27"
2016,720004,71630,4701,412100,Ayudas a iniciativas para la mejora en la gestión en cooperativas,48000,48000,48000
2016,720004,71630,4701,413105,Fomento de iniciativas de reestructuración de cooperativas,10,10,0
2016,720004,71630,4809,412100,Cese anticipado de la actividad agraria. PDR FEADER 2014-2020,298071,298071,"286077,3"
2016,720004,71630,4819,412100,Subvención a la Unión de Cooperativas Agrarias de Navarra (UCAN). Fomento del cooperativismo agrario,150200,150200,150200
2016,720004,71630,7700,412102,Inversiones en explotaciones agrarias. PDR FEADER 2014-2020,6409931,"5791160,01","5539284,52"
2016,720004,71630,7700,412103,Instalación de jóvenes agricultores. PDR FEADER 2014-2020,5177862,4949441,"3722762,09"
2016,720005,71600,1200,412100,Retribuciones del personal fijo,40825,40825,"40824,84"
2016,720005,71600,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,720005,71600,1211,412100,Retribuciones del personal contratado para cubrir vacantes,18678,"19919,39","12846,5"
2016,720005,71640,2269,412100,Gastos diversos,55000,55000,"20895,97"
2016,720005,71640,2269,412103,"Reuniones técnicas, foros y formación",3000,3000,0
2016,720005,71640,2279,412103,Actuaciones del Plan estratégico del vino,16000,16000,"181,5"
2016,720005,71640,6054,412100,Equipamiento bodega y material técnico,15000,15000,"5821,42"
2016,720006,71700,1200,412100,Retribuciones del personal fijo,143300,"113170,4","113170,21"
2016,720006,71700,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"19721,28","14236,36"
2016,720006,71700,1211,412100,Retribuciones del personal contratado para cubrir vacantes,36229,36229,"36228,5"
2016,720006,71700,2301,412100,Locomoción y gastos de viaje,4067,4067,"1400,64"
2016,720006,71710,2276,412100,Asistencia técnica PDR FEADER 2014-2020,80000,80000,38720
2016,720006,71710,2276,412104,Encargo a GAN. Asistencia técnica. PDR FEADER 2014-2020,67303,67303,"57313,21"
2016,720006,71710,2279,412103,Contratación de trabajos externos,7010,7010,"4192,57"
2016,720006,71710,2279,412104,Encargo a TRACASA. Gestión PDR 2014-2020,315000,315000,"306520,23"
2016,720007,71700,1200,412100,Retribuciones del personal fijo,124205,"87247,16","87246,46"
2016,720007,71700,1210,412100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,720007,71700,1211,412100,Retribuciones del personal contratado para cubrir vacantes,10,"27918,52","27908,52"
2016,720007,71720,7819,412102,Estrategias de desarrollo local participativo. PDR FEADER 2014-2020,2198066,1060000,"824213,41"
2016,740000,74000,1000,456700,Retribuciones de altos cargos,55856,55856,"55855,66"
2016,740000,74000,1200,451300,Retribuciones del personal fijo,34323,"43094,26","43083,72"
2016,740000,74000,1200,456700,Retribuciones del personal fijo,39423,"893821,81","891082,61"
2016,740000,74000,1210,451300,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,740000,74000,1210,456700,Retribuciones del personal contratado para cubrir plazas reservadas,10,"26458,78","24741,91"
2016,740000,74000,1211,451300,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2016,740000,74000,1211,456700,Retribuciones del personal contratado para cubrir vacantes,10,"241659,06","239936,69"
2016,740000,74000,2202,451300,"Adquisición de publicaciones, cartografía y material informático",2000,2000,"754,18"
2016,740000,74000,2266,451300,"Jornadas, conferencias y reuniones",35000,32500,"29681,06"
2016,740000,74000,2269,451300,Gastos diversos para programa de voluntariado y educación ambiental,10000,10000,10000
2016,740000,74000,2276,451300,Estudios y trabajos técnicos,15000,15000,10396
2016,740000,74000,2279,451300,Gastos para participación y sostenibilidad,65000,65000,"33197,86"
2016,740000,74000,2279,451302,(E)Encargo a NASUVINSA. Estrategias territoriales basadas en procesos de participación e implicación territorial,125000,125000,0
2016,740000,74000,2301,451300,Locomoción y gastos de viaje,62000,62000,"37535,72"
2016,740000,74000,2339,451302,Dietas de asistencia a los órganos colegiados,2500,2500,0
2016,740000,74000,2400,451300,Edición de material gráfico y audiovisual,30000,30000,"20581,36"
2016,740000,74000,4400,456203,Proyectos comunitarios realizados por Gestión Ambiental de Navarra,450000,"372471,29","372471,29"
2016,740000,74000,4400,456206,Gestión Ambiental de Navarra. Funcionamiento oficina promoción reciclado,70840,70840,"38861,08"
2016,740000,74000,4400,456207,Gestión Ambiental de Navarra. Dotación Fundación CRANA,50000,178721,178721
2016,740000,74000,4809,451300,Cooperación con asociaciones,30000,30000,16975
2016,740000,74000,6054,451300,Equipos técnicos,70000,70000,"68403,83"
2016,740000,74000,6092,456200,Proyectos comunitarios,10,10,0
2016,740001,74100,1200,456200,Retribuciones del personal fijo,699936,"460251,64","458211,3"
2016,740001,74100,1210,456200,Retribuciones del personal contratado para cubrir plazas reservadas,19712,"32057,64","25706,45"
2016,740001,74100,1211,456200,Retribuciones del personal contratado para cubrir vacantes,76890,"59755,59","59755,59"
2016,740001,74100,2130,456200,Mantenimiento de la red automática de control,90000,"86973,8","83362,38"
2016,740001,74100,2130,456202,Encargo a GAN. Mantenimiento de la red automática de control,60000,"71414,54","71414,54"
2016,740001,74100,2276,456200,Estudios y trabajos técnicos,69500,"44527,73","43975,18"
2016,740001,74100,2276,456202,Encargo a GAN. Estudios y trabajos técnicos,490000,"516583,93","497647,05"
2016,740001,74100,2276,456203,Campañas de información y sensibilización de gestión de residuos,10,10,0
2016,740001,74100,2276,456900,Medidas para aplicación del Convenio de KIOTO,15000,7260,7260
2016,740001,74100,6092,456200,Estudios y proyectos de calidad ambiental,20000,"69895,73","69621,69"
2016,740001,74100,6092,456202,Encargo a GAN. Estudios y proyectos de calidad ambiental,90000,90000,"89083,6"
2016,740001,74100,6092,456900,Encargo a GAN. Plan Foral de Lucha contra el Cambio Climático,59355,"7199,27",0
2016,740002,74200,1200,456300,Retribuciones del personal fijo,714644,"506632,82","465586,12"
2016,740002,74200,1210,456300,Retribuciones del personal contratado para cubrir plazas reservadas,77317,"68394,66","68394,66"
2016,740002,74200,1211,456300,Retribuciones del personal contratado para cubrir vacantes,106647,"70660,69","70660,69"
2016,740002,74200,2100,456300,Encargo a GAN. Mantenimiento de espacios y hábitats,354000,354000,"349695,65"
2016,740002,74200,2100,456303,Mantenimiento de espacios naturales,28200,60082,"59507,86"
2016,740002,74200,2269,456300,Gastos diversos de caza y pesca e Ilundáin,91000,"85879,03","85101,2"
2016,740002,74200,2269,456700,Gastos de mantenimiento de vías pecuarias y otros,30000,13080,"12843,94"
2016,740002,74200,2273,456300,"Confección, envío y publicidad de licencias de caza y pesca",6396,6403,"6402,63"
2016,740002,74200,2273,456302,"Encargo a TRACASA. Confección, envío y publicidad de licencias de caza y pesca",6605,6605,"5285,38"
2016,740002,74200,2276,456300,Encargo a GAN. Asistencia técnica para medidas de biodiversidad del PDR y cañadas,80000,80000,"79285,92"
2016,740002,74200,2276,456302,Estudios y trabajos técnicos sobre biodiversidad,216000,"205371,97","163193,28"
2016,740002,74200,2276,456303,Encargo a GAN. Gestión de poblaciones cinegéticas y piscícolas,390000,"381039,36","380863,8"
2016,740002,74200,2276,456304,Gestión de poblaciones cinegéticas y piscícolas,14000,14000,14000
2016,740002,74200,2279,456302,Encargo a GAN. Gestión del CRFS de Ilundáin,136000,"144960,64","144960,64"
2016,740002,74200,2279,456303,(E)Gestión y promoción de espacios naturales: Red de oficinas de acogida e interpretación y de espacios naturales,100000,100000,"97641,39"
2016,740002,74200,4609,456300,Indemnizaciones a entidades locales. PDR FEADER 2014-2020,115000,115000,"106341,58"
2016,740002,74200,4609,456302,"Convenio con Romanzado, Lumbier, Urraúl Bajo y Concejo de Navascués. Gestión espacios protegidos. PDR FEADER 2014-2020",21600,21600,21600
2016,740002,74200,4609,456303,Convenio con el Ayuntamiento de Pitillas para la gestión de la Laguna. PDR FEADER 2014-2020,25200,25200,"25179,97"
2016,740002,74200,4609,456304,Convenio con Urrotz y Beintza Labaien para la gestión del espacio protegido Embalses Leurtza. PDR FEADER 2014-2020,22500,22500,22500
2016,740002,74200,4609,456305,Convenio con las Juntas de Aezkoa y Salazar para la gestión de la Selva de Irati. PDR FEADER 2014-2020,60000,60000,"49859,4"
2016,740002,74200,4609,456306,Convenio con el Concejo de Lizaso para la gestión del Área Natural Recreativa de Orgi. PDR FEADER 2014-2020,43200,43200,"42892,81"
2016,740002,74200,4609,456307,Ayudas a entidades locales,10,17369,0
2016,740002,74200,4609,456308,Pastos Montanos. PDR FEADER 2014-2020,150000,60486,"19345,7"
2016,740002,74200,4609,456309,"(E)Subvención Juntas Generales de los Valles Aézcoa y Salazar. Pastos ""ZEC Roncesvalles Selva de Irati"". Ejercicio 2015",40000,40000,40000
2016,740002,74200,4700,456302,Medidas agroambientales hábitats esteparios. PDR FEADER 2014-2020,482000,371489,"198779,39"
2016,740002,74200,4700,456303,Medidas Natura 2000. PDR FEADER 2014-2020,10,10,0
2016,740002,74200,4809,456300,"Fondo 0,7% IRPF. Programas de Medio Ambiente",108811,108811,"104710,03"
2016,740002,74200,4809,456302,Indemnizaciones a particulares y sociedades,55000,55000,"28037,79"
2016,740002,74200,4809,456303,Ayudas a particulares y sociedades,10,10,0
2016,740002,74200,6002,45A102,Mejora de cañadas y Camino de Santiago,15000,15000,"14999,83"
2016,740002,74200,6002,45A103,Mejora de cañadas y Camino de Santiago. PDR FEADER 2014-2020,90000,90000,"89986,76"
2016,740002,74200,6019,456300,Inversiones en planes de gestión de Lugares de Importancia Comunitaria (LIC´s),25000,25000,25000
2016,740002,74200,6019,456302,Inversiones en parques naturales,25000,25000,"24839,13"
2016,740002,74200,6092,456300,Encargo a GAN. Gestión de poblaciones animales y espacios protegidos. PDR FEADER 2014-2020,100000,100000,"99083,99"
2016,740002,74200,6092,456303,Encargo a GAN. Elaboración de planes de gestión de Natura 2000. PDR FEADER 2014-2020,440000,440000,"438175,32"
2016,740002,74200,6094,456300,Encargo a TRACASA. Aplicaciones informáticas sobre biodiversidad,10000,10000,"9992,34"
2016,740002,74200,6094,456302,Aplicaciones informáticas sobre biodiversidad,12210,12210,7500
2016,740002,74200,7800,456300,"Fondo 0,7% IRPF. Ayudas a asociaciones en materia de biodiversidad",86867,86867,"41703,54"
2016,740003,74300,1200,452100,Retribuciones del personal fijo,380874,"505150,88","499651,18"
2016,740003,74300,1210,452100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"42034,79","42025,1"
2016,740003,74300,1211,452100,Retribuciones del personal contratado para cubrir vacantes,112557,"129320,69","127031,16"
2016,740003,74300,2130,456100,Encargo a GAN. Mantenimiento de estaciones de aforo y red automática de control,176390,176390,"175033,76"
2016,740003,74300,2160,456200,Encargo a GAN. Sistema de información ambiental,96500,96500,"96499,68"
2016,740003,74300,2160,456202,Encargo a TRACASA. Sistema de información ambiental,53700,53700,"53693,9"
2016,740003,74300,2160,456203,Sistema de información ambiental,100000,90000,"81090,1"
2016,740003,74300,2160,468100,Mantenimiento de las redes meteorológica e hidrológica,275000,275000,"269199,98"
2016,740003,74300,2268,456200,"Premios, concursos y certámenes",0,2500,"819,3"
2016,740003,74300,2276,452100,Redes de control de calidad de las aguas,150000,150000,"149925,23"
2016,740003,74300,2276,452102,Estudios y trabajos técnicos,60000,60000,"58558,12"
2016,740003,74300,2276,452103,Encargo a GAN. Redes de control de calidad de las aguas,166500,166500,"166482,07"
2016,740003,74300,2276,456200,Medio Ambiente Local. Estudios y planes de sostenibilidad,45000,45000,"38052,67"
2016,740003,74300,2276,468102,Encargo a TRACASA. Estudios de los recursos naturales agrarios,60000,60000,"59948,73"
2016,740003,74300,2279,456300,Gestión de centros de interpretación de la naturaleza,152000,152000,"151675,29"
2016,740003,74300,6019,452300,Restauración de riberas de ríos y protección de ecosistemas,400000,"342269,15",267874
2016,740003,74300,6030,468100,Instalaciones y mejoras en las redes meteorológica e hidrológica,23000,23000,"22515,59"
2016,740003,74300,6054,456100,Equipos técnicos redes aforo y control de calidad,40000,40000,"38601,2"
2016,740003,74300,6092,452100,Estudios hidrológicos,60000,60000,"30154,36"
2016,740003,74300,6092,452102,Encargo a GAN. Estudios y proyectos,148000,148000,"145217,96"
2016,740004,74400,1200,456700,Retribuciones del personal fijo,2784556,"2093707,88","2047036,82"
2016,740004,74400,1210,456700,Retribuciones del personal contratado para cubrir plazas reservadas,115685,"126470,24","114419,11"
2016,740004,74400,1211,456700,Retribuciones del personal contratado para cubrir vacantes,496971,"411158,79","409954,8"
2016,740004,74400,2100,456300,Encargo a GAN. Mantenimiento del Parque Natural Urbasa-Andía,108049,108049,"106627,47"
2016,740004,74400,2100,456303,Mantenimiento de repoblaciones y otros,55000,65560,"63788,64"
2016,740004,74400,2269,456700,Gastos de mantenimiento del patrimonio forestal de Navarra,3000,3720,"3391,89"
2016,740004,74400,2269,456702,Encargo a GAN. Gastos de mantenimiento del patrimonio forestal de Navarra,34767,34767,"34766,98"
2016,740004,74400,2276,456300,Encargo a GAN. Asistencia técnica para medidas forestales del PDR,76332,76332,"75909,64"
2016,740004,74400,2276,456700,"Investigación, sanidad, experimentación y gestión forestal sostenible",93133,"89057,39","76009,97"
2016,740004,74400,2276,456702,"Encargo a GAN. Investigación, sanidad, experimentación y gestión forestal sostenible",87451,87451,"85799,84"
2016,740004,74400,2285,456300,Vestuario y calzado,43000,43000,"42874,4"
2016,740004,74400,2289,456700,Otros suministros,32000,32000,"31586,66"
2016,740004,74400,4819,456700,"Fondo 0,7% IRPF. Asociacionismo forestal. Convenio con FORESNA",90000,90000,90000
2016,740004,74400,4819,456702,Asociacionismo forestal. Convenio con ADEMAN,35000,35000,"34963,94"
2016,740004,74400,6019,456302,Inversiones en fincas PFN y Parque Natural de Urbasa-Andía. PDR FEADER 2014-2020,130000,130000,"121528,73"
2016,740004,74400,6019,456500,Prevención de incendios. PDR FEADER 2014-2020,120000,120000,"109107,79"
2016,740004,74400,6019,456702,Inversiones del Plan forestal,50000,50000,"42742,54"
2016,740004,74400,6019,456706,Restauración de bosques destruidos. PDR FEADER 2014-2020,100000,100000,"73962,88"
2016,740004,74400,6092,456702,Ordenación de montes,90000,90000,"75383,68"
2016,740004,74400,6092,456703,Ordenación de montes. PDR FEADER 2014-2020,250000,250000,"190169,81"
2016,740004,74400,7609,456702,Subvenciones de trabajos forestales a entidades locales. PDR FEADER 2014-2020,1450000,"1285948,78","1026058,47"
2016,740004,74400,7609,456703,Subvenciones de infraestructuras forestales a entidades locales. PDR FEADER 2014-2020,550000,"714051,22","619343,12"
2016,740004,74400,7609,456704,Ayudas para reparación de infraestructuras forestales de titularidad pública por daños,150000,47548,"1518,41"
2016,740004,74400,7700,456700,Forestación de terrenos agrarios. PDR FEADER 2014-2020,600000,600000,"472119,4"
2016,740004,74400,7709,456700,Subvenciones a trabajos forestales a agentes privados. PDR FEADER 2014-2020,250000,"251248,56","188682,92"
2016,740004,74400,7709,456702,Subvenciones de infraestructuras forestales a agentes privados. PDR FEADER 2014-2020,50000,"48751,44","46172,63"
2016,740004,74400,7709,456703,Subvenciones a agentes privados. Industria Forestal. PDR FEADER 2014-2020,450000,334080,200601
2016,740005,74500,1200,451600,Retribuciones del personal fijo,442855,"582137,07","570485,1"
2016,740005,74500,1210,451600,Retribuciones del personal contratado para cubrir plazas reservadas,36229,"12076,24","12076,16"
2016,740005,74500,1211,451600,Retribuciones del personal contratado para cubrir vacantes,102903,"75426,96","75426,9"
2016,740005,74500,2276,261700,Estudios y trabajos técnicos,10000,9800,"7800,02"
2016,740005,74500,2276,261702,Encargo a NASUVINSA. Estudios y trabajos técnicos,180000,180000,171000
2016,740005,74500,2339,261700,Gastos del Consejo Social de Política Territorial,4000,4200,4200
2016,740005,74500,4400,261702,Subvención a NASUVINSA. Observatorio Territorial de Navarra,250000,250000,250000
2016,740005,74500,4400,261703,Subvención a NASUVINSA. Red oficinas de apoyo a EELL,250000,250000,250000
2016,740005,74500,6091,261702,Encargo a TRACASA. Sistema de información territorial urbanístico,150000,150000,"149975,8"
2016,740005,74500,6092,261700,Planeamiento territorial. Estrategia del paisaje,100000,0,0
2016,740005,74500,6092,261702,Encargo a NASUVINSA. Estrategia del paisaje,0,"83276,76","77482,88"
2016,740005,74500,6094,261700,Aplicaciones informáticas,30000,30000,"8799,55"
2016,740005,74500,7609,261702,Cooperación interadministrativa,450000,450000,"355480,12"
2016,740006,74600,1200,451600,Retribuciones del personal fijo,429767,"379291,21","379241,72"
2016,740006,74600,1210,451600,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,740006,74600,1211,451600,Retribuciones del personal contratado para cubrir vacantes,22489,"0,1",0
2016,740006,74600,4809,261100,Indemnizaciones por responsabilidad patrimonial y ejecución de sentencias,10,"16733,24","16733,24"
2016,780000,78000,1000,922100,Retribuciones de altos cargos,55856,55856,"55855,66"
2016,780000,78000,1200,922100,Retribuciones del personal fijo,23558,"23557,87","23557,53"
2016,780000,78000,1210,922100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,780000,78000,1211,922100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2016,780000,78000,2261,922100,Gastos de representación,2313,2313,0
2016,780000,78000,2266,922100,"Cursos de formación, reuniones y congresos",1122,1122,"622,58"
2016,780000,78000,2301,922100,Locomoción y gastos de viaje,30492,30492,"11741,69"
2016,780000,78100,1200,922100,Retribuciones del personal fijo,109231,"115471,73","108742,42"
2016,780000,78100,1210,922100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,780000,78100,1211,922100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2016,780000,78100,2120,922100,"Reparación, mantenimiento y conservación de edificios y otras construcciones",12719,8219,"5036,55"
2016,780000,78100,2150,922100,Conservación de mobiliario y otros enseres,2125,2125,0
2016,780000,78100,2200,922100,Gastos de oficina y material,12879,12879,"8878,78"
2016,780000,78100,2202,922100,Suscripciones y libros,5624,5624,"4449,3"
2016,780000,78100,2264,922100,Gastos de comunidad,23400,18600,18600
2016,780000,78100,2269,922100,Otros gastos diversos,3080,3080,"1612,6"
2016,780000,78100,2271,922100,Servicios de limpieza y aseo,51075,51075,"46263,32"
2016,780000,78100,2274,922100,Servicios de seguridad y vigilancia,49602,47142,"43854,22"
2016,780000,78100,2276,922100,Estudios y proyectos,0,7260,0
2016,780000,78100,2280,922100,"Energía eléctrica, agua y gas",24520,"40324,58","40302,69"
2016,780000,78100,2400,922100,Publicaciones y encuadernaciones,610,610,0
2016,780000,78100,4809,922102,Ejecución de sentencias,10,"17121,5","17121,5"
2016,780000,78100,6020,922100,Edificios,13116,4896,0
2016,780000,78100,6050,922100,Mobiliario y equipos de oficina,2225,1225,"196,99"
2016,780000,78200,2273,922402,Mantenimiento sistemas de información,41375,"38484,5","35848,21"
2016,780000,78200,6060,922400,Equipamiento informático,5635,"6713,54","6713,54"
2016,780000,78200,6094,922400,Aplicaciones informáticas,130000,"128331,07","113639,7"
2016,780000,78300,6031,491300,Instalaciones,1814,"735,46",0
2016,780000,78300,6092,456100,Estudios y proyectos,0,8220,8220
2016,780001,78100,1200,922400,Retribuciones del personal fijo,289182,"344996,02","343398,86"
2016,780001,78100,1210,922400,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,780001,78100,1211,922400,Retribuciones del personal contratado para cubrir vacantes,10,"19227,75","8550,48"
2016,780001,78100,2266,922100,Reuniones y sesiones para la elaboración del plan municipal,9950,9950,"7162,4"
2016,780001,78100,2279,922100,Otros trabajos realizados por terceros para la elaboración del plan municipal,15050,15050,0
2016,780001,78100,2330,922300,Gratificaciones a tribunales de oposiciones,1315,1315,"169,22"
2016,780001,78100,4609,942300,Compensación a entes locales por bonificaciones en tributos locales,10,"1873551,75","1865554,42"
2016,780001,78200,1200,922200,Retribuciones del personal fijo,186775,"73493,57",73493
2016,780001,78200,1200,922400,Retribuciones del personal fijo,91338,"95931,18","94702,54"
2016,780001,78200,1210,922200,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,780001,78200,1210,922400,Retribuciones del personal contratado para cubrir plazas reservadas,36229,"66674,66","66674,16"
2016,780001,78200,1211,922200,Retribuciones del personal contratado para cubrir vacantes,10,"9,86",0
2016,780001,78200,1211,922400,Retribuciones del personal contratado para cubrir vacantes,10,"33087,19","33077,19"
2016,780001,78200,2279,922200,Programa de gestión económico-financiero,6171,6171,"5836,29"
2016,780001,78200,7609,922400,Inventarios de bienes municipales para entidades locales,50000,50000,"45700,08"
2016,780001,78300,4609,456200,Subvención a EELL para proyectos medioambientales: Red Nels,40000,40000,0
2016,780001,78300,7609,261600,Acondicionamiento Vial de las Huertas Mayores desde el Camino del Rape hasta N-121C: acceso IES Benjamín de Tudela,0,1378683,"948452,55"
2016,780001,78300,7609,332100,Recuperación archivos civiles de los juzgados de paz,25000,25000,"1174,5"
2016,780001,78300,7609,451600,(E)Ayuntamiento de Roncal: acceso y acometidas al nuevo centro educativo,200000,200000,200000
2016,780001,78300,7609,456200,Subvención a EELL para proyectos medioambientales: Red Nels,60000,"45556,93",0
2016,780001,78300,7609,942400,Ayudas del fondo estatal para el empleo y la sostenibilidad local: liquidación,0,"14443,07","13150,09"
2016,780001,78400,1200,922300,Retribuciones del personal fijo,91830,"0,7",0
2016,781000,78200,1200,942400,Retribuciones del personal fijo,100987,"99755,23","99754,66"
2016,781000,78200,1210,942400,Retribuciones del personal contratado para cubrir plazas reservadas,30446,"0,33",0
2016,781000,78200,1211,942400,Retribuciones del personal contratado para cubrir vacantes,10,"32133,81","32123,81"
2016,781000,78300,1200,942100,Retribuciones del personal fijo,270607,"249973,47","243210,96"
2016,781000,78300,1210,942100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2016,781000,78300,1211,942100,Retribuciones del personal contratado para cubrir vacantes,60892,"100346,14","99762,59"
2016,781000,78300,7600,456102,Plan director de depuración y saneamiento de ríos,361341,361341,"317075,35"
2016,781000,78300,7600,456103,Plan director de abastecimiento en alta (RE),291000,0,0
2016,781000,78300,7600,456104,Plan director de abastecimiento en alta,2800000,"1734729,3","1002855,84"
2016,781000,78300,7600,456105,Abastecimiento en alta no incluido en planes directores (RG),10,10,0
2016,781000,78300,7600,456200,Plan director de residuos sólidos urbanos. Tratamiento,3347629,"1309804,54","756288,74"
2016,781000,78300,7600,456202,Plan director de residuos sólidos urbanos. Recogida,30000,"183860,12","176160,12"
2016,781000,78300,7600,942400,Plan extraordinario de inversiones locales 2011-2012,1600000,"1337764,4","1215362,31"
2016,781000,78300,7600,942402,Plan especial de infraestructuras en zonas deprimidas,10,10,0
2016,781000,78310,7600,261600,Pavimentaciones con redes (RG),650000,"1594807,16","1126446,97"
2016,781000,78310,7600,261603,Edificios municipales (RG),200000,"463774,6","264775,24"
2016,781000,78310,7600,261604,Pavimentaciones sin redes (RG),150000,"420540,69","408788,65"
2016,781000,78310,7600,261605,Pavimentaciones con redes (RE),520000,"269978,99","269978,99"
