2012,610000,61100,2285,453200,Vestuario y calzado,"94,74"
2012,610000,61100,2289,453200,Otros suministros auxiliares,"285,62"
2012,610000,61100,2300,453200,Dietas,"2.311,22"
2012,610000,61100,2301,453200,Locomoción y gastos de viaje,"30.934,39"
2012,610000,61100,6059,453200,"Equipos de oficina, laboratorio y otro material inventariable",
2012,610000,61100,6060,453200,Equipos informáticos,
2012,610000,61100,6090,453200,Programas informáticos,
2012,610000,61200,1200,453200,Retribuciones del personal fijo,"1.505.304,01"
2012,610000,61200,1210,453200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,610000,61200,1211,453200,Retribuciones del personal contratado para cubrir vacantes,"52.723,00"
2012,610000,61200,2120,453300,Conservación de edificios,"4.989,94"
2012,610000,61200,2130,453300,"Conservación de maquinaria, instalaciones y utillaje","189,46"
2012,610000,61200,2140,453300,Reparación y mantenimiento de vehículos,"85.456,03"
2012,610000,61200,2150,453300,Reparación y conservación de mobiliario y enseres,"987,52"
2012,610000,61200,2200,453300,Material de oficina,"11.645,15"
2012,610000,61200,2202,453300,"Prensa, revistas, libros y otras publicaciones",
2012,610000,61200,2219,453300,Otros suministros especiales,"434,47"
2012,610000,61200,2220,453300,Comunicaciones telefónicas,"5.598,82"
2012,610000,61200,2241,453300,Primas de seguros de vehículos,"11.794,00"
2012,610000,61200,2262,453300,Publicidad y propaganda,
2012,610000,61200,2266,453300,Conferencias y cursillos,
2012,610000,61200,2269,453300,Otros gastos diversos,"1.589,36"
2012,610000,61200,2271,453300,Servicio de limpieza y aseo,"7.337,89"
2012,610000,61200,2279,453300,Otros trabajos realizados por terceros,"10.497,45"
2012,610000,61200,2280,453300,"Agua, gas y electricidad","1.093.648,28"
2012,610000,61200,2281,453300,Combustibles y lubricantes,"112.705,82"
2012,610000,61200,2284,453300,Material de limpieza y aseo,"253,99"
2012,610000,61200,2285,453300,Vestuario y calzado,"51,65"
2012,610000,61200,2300,453300,Dietas,"5.288,88"
2012,610000,61200,2301,453300,Locomoción y gastos de viaje,"57.767,70"
2012,610000,61200,6059,453300,Material diverso,
2012,610000,61200,6060,453300,Equipos informáticos,
2012,610000,61200,6090,453300,Programas informáticos,
2012,610000,61300,1200,451100,Retribuciones del personal fijo,"520.412,53"
2012,610000,61300,1210,451100,Retribuciones del personal contratado para cubrir plazas reservadas,"16.675,66"
2012,610000,61300,1211,451100,Retribuciones del personal contratado para cubrir vacantes,"16.728,12"
2012,610000,61300,2020,451100,Arrendamiento de edificios,"6.560,28"
2012,610000,61300,2140,451100,Reparación y mantenimiento de vehículos,"29,04"
2012,610000,61300,2150,451100,Reparación y mantenimiento de equipos,"32,51"
2012,610000,61300,2200,451100,Material de oficina,"9.788,71"
2012,610000,61300,2202,451100,"Prensa, revistas, libros y otras publicaciones","287,57"
2012,610000,61300,2262,451100,Publicidad y propaganda,
2012,610000,61300,2266,451100,Conferencias y cursillos,"586,00"
2012,610000,61300,2269,451100,Cuotas de asociaciones de carreteras,"4.026,69"
2012,610000,61300,2269,451102,Otros gastos diversos,"619,15"
2012,610000,61300,2279,451100,Otros trabajos realizados por terceros,"2.559,14"
2012,610000,61300,2280,451100,"Agua, gas, electricidad y combustible","571,50"
2012,610000,61300,2285,451100,Vestuario y calzado,"2.697,56"
2012,610000,61300,2289,451100,Otros suministros especiales,"1.885,14"
2012,610000,61300,2300,451100,Dietas,"8.590,58"
2012,610000,61300,2301,451100,Locomoción y gastos de viaje,"20.536,17"
2012,610000,61300,6059,451100,Otro mobiliario y equipos,"392,45"
2012,610000,61300,6060,451100,Equipos informáticos,"173,46"
2012,610000,61300,6090,451100,Programas informáticos,"18.302,16"
2012,610000,61310,6091,453200,Estudios y proyectos,"211.360,88"
2012,610000,61310,6091,453203,Plan Navarra 2012-82. Proyecto de los túneles de Erro y Mezkiritz,
2012,610000,61310,6091,453205,Convenio con Zilbeti,"140.375,76"
2012,610000,61340,6001,453200,Expropiaciones de terrenos para infraestructuras,"214.243,50"
2012,610000,61340,6001,453202,"Ejecución de sentencias, expropiaciones de terrenos","769.832,55"
2012,610001,61300,6014,452100,"Embalses, infraestructuras hidráulicas y obras complementarias",
2012,610001,61300,6014,452102,"Plan Navarra 2012-70. Canal de Navarra, expropiaciones y servicios afectados","92.911,39"
2012,610001,61300,6092,452100,Estudios y proyectos,
2012,610002,61320,1200,456300,Retribuciones del personal fijo,"92.535,37"
2012,610002,61320,1210,456300,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,610002,61320,1211,456300,Retribuciones del personal contratado para cubrir vacantes,
2012,610002,61320,2120,456300,Mantenimiento y reparación de almacén y equipos,"12.862,94"
2012,610002,61320,4819,456300,Espeleología,
2012,610002,61320,6019,456300,Protección de cavidades y simas y riesgos geológicos,"1.750,00"
2012,610002,61320,6032,456300,Material geológico y de construcción de pozos,"2.882,74"
2012,610002,61320,6092,456300,"Estudios geológicos, hidrogeológicos y geotécnicos","13.604,62"
2012,610002,61320,7609,456300,Taludes rocosos,"251.891,10"
2012,610003,61310,2242,495100,Primas de seguros,"896,98"
2012,610003,61310,2289,495100,Adquisición de materiales,"50,51"
2012,610003,61310,2400,495100,Publicaciones de cartografía,
2012,610003,61310,6054,495100,Adquisición de material informático y topográfico,
2012,610003,61310,6092,495100,Elaboración y actualización de cartografía,"490.000,00"
2012,610004,61310,6001,453100,Plan Navarra 2012-85. Expropiaciones de terrenos para el tren de alta velocidad,"1.015.084,44"
2012,610004,61310,6010,453100,Supresión de pasos a nivel,
2012,610004,61310,6019,453102,Plan Navarra 2012-85. Construcción del corredor navarro del tren de alta velocidad,"6.822.147,66"
2012,610004,61310,6091,453100,Plan Navarra 2012-85. Proyecto y dirección de obra del tren de alta velocidad,"562.515,91"
2012,610004,61310,6092,453100,Estudios para mejora de infraestructuras ferroviarias,"50.000,00"
2012,610005,61300,1200,456200,Retribuciones del personal fijo,"121.509,18"
2012,610005,61300,1210,456200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,610005,61300,1211,456200,Retribuciones del personal contratado para cubrir vacantes,
2012,610005,61360,6010,456200,Conservación y protección ambiental,"1.746.947,33"
2012,610006,60200,1200,453200,Retribuciones del personal fijo,"72.641,67"
2012,610006,60200,1210,453200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,610006,60200,1211,453200,Retribuciones del personal contratado para cubrir vacantes,
2012,610006,61100,1200,453200,Retribuciones del personal fijo,"705.184,37"
2012,610006,61100,1210,453200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,610006,61100,1211,453200,Retribuciones del personal contratado para cubrir vacantes,"20.947,98"
2012,610006,61100,6010,453200,Plan Navarra 2012-83. Vías de gran capacidad: Pamplona-Logroño,"1.582.313,04"
2012,610006,61100,6010,453202,Mejora de la red viaria y actuaciones. Plan de Carreteras,"38.009,19"
2012,610006,61100,6010,453206,Red local,"151.120,44"
2012,610006,61100,6010,453218,Plan Navarra 2012-79. Variante de Irurita-Elizondo,"4.964.670,62"
2012,610006,61100,6010,453223,"Plan Navarra 2012-81. Expropiaciones, dirección de obra y control de calidad para las obras Autovía","819.376,15"
2012,610006,61100,6010,453224,Plan Navarra 2012-79. Plan de Aceleración de Inversiones,"292.417,29"
2012,610006,61100,7609,261600,Convenios con ayuntamientos,
2012,610006,61110,2269,453200,Cuota del Consejo de Seguridad Nuclear,"2.526,52"
2012,610006,61110,2286,453200,Productos químicos y de laboratorio,"4.337,47"
2012,610006,61110,6091,453200,Seguridad en la construcción: estudios y seguimiento,"382.231,53"
2012,610006,61110,6092,453200,Ensayos y control para obras,"49.293,23"
2012,610007,61200,2090,453200,Canon de la autovía A-12 Pamplona-Logroño,"33.190.347,38"
2012,610007,61200,2090,453202,Canon de la autovía A-21. Autovía del Pirineo,"10.687.827,07"
2012,610007,61200,6020,453300,Edificios,
2012,610007,61200,6040,453300,Adquisición de vehículos,
2012,610007,61210,2100,453300,Conservación y reparación de obras públicas,"73,75"
2012,610007,61210,2150,453300,Conservación de la señalización,
2012,610007,61210,2289,453300,"Sal, gravilla y otros suministros auxiliares","356.866,73"
2012,610007,61210,6010,453303,Seguridad vial: señalización y balizamiento,"3.172.617,19"
2012,610007,61210,6010,453304,Travesías y convenios,"647.190,76"
2012,610007,61210,6010,453305,Conservación de la red viaria y centro de control. Refuerzo de firmes,"20.807.188,55"
2012,610007,61210,6092,453300,Inventarios de infraestructuras,"70.000,00"
2012,610007,61210,7609,261600,Convenios con ayuntamientos,
2012,610007,61230,6010,453300,Seguridad vial: puntos peligrosos y TCAS,"290.275,05"
2012,610007,61230,6091,453300,Seguridad vial: estudios y seguimiento,"17.464,00"
2012,630000,62100,1200,451400,Retribuciones del personal fijo,"567.582,43"
2012,630000,62100,1210,451400,Retribuciones del personal contratado para cubrir plazas reservadas,"16.728,12"
2012,630000,62100,1211,451400,Retribuciones del personal contratado para cubrir vacantes,"57.330,86"
2012,630000,62100,2200,451400,Material de oficina,"17.106,73"
2012,630000,62100,2202,451400,Suscripciones y libros,"479,27"
2012,630000,62100,2262,451400,Publicidad y propaganda,
2012,630000,62100,2266,451400,Conferencias y cursillos,"100,00"
2012,630000,62100,2266,451403,Eventos y jornadas,
2012,630000,62100,2269,451400,Otros gastos diversos,
2012,630000,62100,2279,451400,Otros trabajos realizados por terceros,"17.179,89"
2012,630000,62100,2284,451400,Material de limpieza y aseo,"437,46"
2012,630000,62100,2289,451400,Otros suministros auxiliares,"839,81"
2012,630000,62100,2300,451400,Dietas,
2012,630000,62100,2301,451400,Locomoción y gastos de viaje,"2.362,51"
2012,630000,62100,4609,451400,Subvenciones planes movilidad. Convenio con el IDAE,"12.280,57"
2012,630000,62100,4709,441100,Planes de transporte para empresas. Convenio con el IDAE,"9.360,00"
2012,630000,62100,4811,441100,"(**) Caminos escolares, convenio con el I.D.A.E",
2012,630000,62100,6059,451400,"Equipos de oficina, informáticos y otro material inventariable","969,30"
2012,630000,62100,6090,451400,Aplicaciones informáticas,
2012,630000,62100,7709,441100,Gestión de flotas. Convenio con el IDAE,
2012,630000,62110,1200,441100,Retribuciones del personal fijo,"52.230,18"
2012,630000,62110,1210,441100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,630000,62110,1211,441100,Retribuciones del personal contratado para cubrir vacantes,
2012,630000,62110,2190,441100,Infraestructuras del transporte. Reparación de marquesinas,
2012,630000,62110,4400,441102,Ayudas para el funcionamiento de la Agencia Navarra del Transporte y la Logística S.A.U.,"506.250,00"
2012,630000,62110,4609,441100,Aportación al transporte público de la comarca de Pamplona,"6.929.589,85"
2012,630000,62110,4609,441102,Aportación al transporte público de la comarca de Pamplona. Familias numerosas,"400.816,38"
2012,630000,62110,4609,441103,Ayudas al transporte público. Otros conceptos,
2012,630000,62110,4809,441100,Aportación al transporte público urbano municipal de otras zonas de Navarra. Tarifas sociales,
2012,630000,62110,4809,441103,Aportación al transporte público de otras zonas de Navarra. Jóvenes,"137.295,35"
2012,630000,62110,6090,441100,(**) Proyecto de modernización del transporte,
2012,630000,62110,6092,441100,Estudios y proyectos,
2012,630000,62110,7409,441100,Ayudas al desarrollo de infraestructuras de transporte,
2012,630000,62110,7709,441100,Ayudas para proyectos del cluster,
2012,630001,62100,2130,451400,Reparación y conservación de mobiliario e instalaciones,
2012,630001,62100,2160,451400,Mantenimiento de programas y equipos informáticos,"835,00"
2012,630001,62100,2200,451400,Material de oficina,"11.986,96"
2012,630001,62100,2219,451400,Tarjetas para tacógrafos digitales,"49.969,84"
2012,630001,62100,2264,451400,Gastos de comunidad,"9.895,38"
2012,630001,62100,2266,451400,Conferencias y cursillos,
2012,630001,62100,2280,451400,"Agua, gas y electricidad","545,65"
2012,630001,62100,2284,451400,Material de limpieza y aseo,"364,17"
2012,630001,62100,2300,451400,Dietas,"26,66"
2012,630001,62100,2301,451400,Locomoción y gastos de viaje,"4.050,62"
2012,630001,62100,6059,451400,"Equipos de oficina, informáticos y otro material inventariable",
2012,630001,62100,6090,451400,Aplicaciones informáticas,
2012,630001,62120,1200,453400,Retribuciones del personal fijo,"38.954,64"
2012,630001,62120,1210,453400,Retribuciones del personal contratado para cubrir plazas reservadas,"13.005,79"
2012,630001,62120,1211,453400,Retribuciones del personal contratado para cubrir vacantes,
2012,630001,62120,2267,441100,Realización de pruebas de capacitación profesional a los transportistas,"939,89"
2012,630001,62120,2267,441102,Realización de pruebas de aptitud profesional a conductores,"2.609,99"
2012,630001,62120,4701,441100,Ayuda al mantenimiento de servicios de transporte de viajeros,"1.015.737,91"
2012,630001,62120,4709,441100,Ayuda al transporte de viajeros,
2012,630001,62120,4819,441100,Apoyo a actuaciones de formación en el sector del transporte,"19.761,08"
2012,630001,62130,2269,453400,Gastos de funcionamiento de la Junta Arbitral de Transportes de Navarra,"3.350,00"
2012,630001,62130,6030,453400,Dotación de medios para inspección,"495,60"
2012,640000,63000,1000,261700,Retribuciones de altos cargos,"49.675,47"
2012,640000,63000,1200,261700,Retribuciones del personal fijo,"49.300,76"
2012,640000,63000,1210,261700,Retribuciones del personal contratado para cubrir plazas reservadas,"16.728,13"
2012,640000,63000,1211,261700,Retribuciones del personal contratado para cubrir vacantes,
2012,640000,63000,2339,261700,Gastos del Consejo Social de Política Territorial,
2012,640000,63100,1200,261700,Retribuciones del personal fijo,"411.286,24"
2012,640000,63100,1210,261700,Retribuciones del personal contratado para cubrir plazas reservadas,"30.745,45"
2012,640000,63100,1211,261700,Retribuciones del personal contratado para cubrir vacantes,
2012,640000,63100,2276,261700,Estudios y trabajos técnicos,"191.996,43"
2012,640000,63100,4400,261702,Subvención a NASUVINSA. Observatorio Territorial de Navarra,
2012,640000,63100,4400,261703,Subvención a NASUVINSA por la red oficinas de apoyo a EELL,
2012,640000,63100,6091,261700,Sistema de información territorial urbanístico,"172.390,22"
2012,640000,63100,6092,261700,Planeamiento territorial,
2012,640000,63100,7609,261702,Cooperación interadministrativa,"694.667,27"
2012,640000,63300,1200,261700,Retribuciones del personal fijo,"265.241,97"
2012,640000,63300,1210,261700,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,640000,63300,1211,261700,Retribuciones del personal contratado para cubrir vacantes,"19.084,92"
2012,640000,63300,4309,452102,(**) Fundación Valle de Erro-Roncesvalles,
2012,640000,63300,7309,452100,(**) Fundación Valle de Erro-Roncesvalles,
2012,641000,63200,1200,261200,Retribuciones del personal fijo,"606.217,15"
2012,641000,63200,1210,261200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,641000,63200,1211,261200,Retribuciones del personal contratado para cubrir vacantes,"13.941,23"
2012,641000,63200,2266,261400,Eventos y jornadas de vivienda,"5.299,40"
2012,641000,63200,2269,261100,Gastos de notaría y registros,"400,97"
2012,641000,63200,2269,261500,"Mantenimiento, gestión y administración del parque público de suelo y vivienda","81.015,95"
2012,641000,63200,2276,261100,Estudios y trabajos técnicos,
2012,641000,63200,2276,261102,Implementación del Censo de Vivienda,
2012,641000,63200,2276,261200,"Asistencia, tanteo y retracto",
2012,641000,63200,2276,261400,Gestión de la bolsa de alquiler,
2012,641000,63200,4400,261400,Compensación a NASUVINSA del déficit de bolsa de alquiler. Artículo 100.3 Decreto Foral 4/2006,
2012,641000,63200,4459,261400,Subvenciones a oficinas de rehabilitación,"666.173,42"
2012,641000,63200,4809,261400,Subvenciones para arrendatarios de vivienda,"6.797.282,99"
2012,641000,63200,6000,261200,Adquisición y promoción de suelo y edificación,"64.122,47"
2012,641000,63200,6020,261500,Reparación del parque público de vivienda,
2012,641000,63200,6090,261100,Aplicaciones informáticas,"72.142,38"
2012,641000,63200,7609,261400,Subvenciones para actuaciones protegibles de viviendas de entes públicos,
2012,641000,63200,7800,261400,Subvenciones y subsidios para actuaciones en vivienda,"51.944.203,23"
2012,641000,63200,7800,261402,Subvenciones para bioclimatismo y certificaciones energéticas en vivienda,"1.421.323,69"
2012,P01001,P0000,4450,911200,Transferencias corrientes del Gobierno de Navarra,"12.050.532,00"
2012,P01001,P0000,7450,911200,Transferencias de capital del Gobierno de Navarra,"634.849,00"
2012,P01002,P1000,4451,911300,Transferencias corrientes del Gobierno de Navarra,"2.582.853,00"
2012,P01002,P1000,7451,911300,Transferencias de capital del Gobierno de Navarra,"63.000,00"
2012,P01003,P2000,4452,911200,Transferencias corrientes del Gobierno de Navarra,"781.150,00"
2012,P01003,P2000,7452,911200,Transferencias de capital del Gobierno de Navarra,"39.525,60"
2012,900000,90000,1000,233100,Retribuciones de altos cargos,"63.615,93"
2012,900000,90000,1100,233100,Retribuciones del personal eventual,"89.516,04"
2012,900000,90000,1200,233100,Retribuciones del personal fijo,
2012,900000,90000,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,900000,90000,1211,233100,Retribuciones del personal contratado para cubrir vacantes,
2012,900000,90000,2261,233100,Gastos diversos de la Sra. Consejera,"5.105,60"
2012,900000,90000,2301,233100,Gastos de viaje de la Sra. Consejera,"2.774,53"
2012,900000,90200,1200,233100,Retribuciones del personal fijo,"703.316,01"
2012,900000,90200,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,"49.214,68"
2012,900000,90200,1211,233100,Retribuciones del personal contratado para cubrir vacantes,"130.366,33"
2012,900000,90200,1220,233100,Retribuciones del personal contratado temporal,"31.489,47"
2012,900000,90200,1250,233100,Retribuciones del personal contratado para sustituciones,"28.883,66"
2012,900000,90200,1400,233100,Retribuciones personales,"515.777,37"
2012,900000,90200,1600,233100,Seguridad social,"781.555,85"
2012,900000,90200,1702,233100,Horas extraordinarias,
2012,900000,90200,2160,233100,Mantenimiento del hardware,"19.311,66"
2012,900000,90200,2273,233100,Soporte de primer nivel,"76.478,23"
2012,900000,90200,2273,233102,Asistencia técnica de segundo nivel,"146.029,33"
2012,900000,90200,4809,233100,Indemnizaciones por responsabilidad civil y patrimonial y ejecución de sentencias,"4.733,65"
2012,900000,90200,4809,233102,Ejecución de reclamaciones y recursos administrativos,"2.791,92"
2012,900000,90200,4809,233103,Becas para la Sección de Información y Modernización,"6.046,51"
2012,900000,90200,6060,233100,Equipos informáticos,"12.283,37"
2012,900000,90200,6090,233100,Aplicaciones informáticas,"170.727,00"
2012,900000,90200,6092,233100,Proyectos de modernización,"18.067,75"
2012,900000,91000,1000,233100,Retribuciones de altos cargos,"49.976,44"
2012,900000,91000,1200,233100,Retribuciones del personal fijo,"16.557,24"
2012,900000,91000,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,"13.939,56"
2012,900000,91000,1211,233100,Retribuciones del personal contratado para cubrir vacantes,
2012,900000,91000,2120,233100,Reparación y conservación de edificios e instalaciones,"1.607,02"
2012,900000,91000,2140,233100,Reparación y conservación de vehículos,"4.985,56"
2012,900000,91000,2150,233100,Conservación y reparación de bienes muebles,"2.743,44"
2012,900000,91000,2200,233100,Material de oficina,"70.710,54"
2012,900000,91000,2202,233100,"Suscripciones, publicaciones y adquisición de libros","2.061,20"
2012,900000,91000,2241,233100,Primas de seguros de vehículos,"1.617,00"
2012,900000,91000,2261,233100,Atenciones protocolarias y de representación,"1.349,56"
2012,900000,91000,2262,233100,Publicidad y propaganda,
2012,900000,91000,2266,233100,Gastos de formación,"1.355,00"
2012,900000,91000,2266,233102,"Conferencias, congresos y cursillos",
2012,900000,91000,2269,233100,Otros gastos diversos,"14.140,44"
2012,900000,91000,2271,233100,Servicio de limpieza,"30.494,02"
2012,900000,91000,2274,233100,Servicio de seguridad,"45.594,36"
2012,900000,91000,2279,233100,Arrendamiento de servicios,"31.486,49"
2012,900000,91000,2279,233102,Atención telefónica al ciudadano,"64.643,03"
2012,900000,91000,2280,233100,Energía eléctrica y agua,"30.590,21"
2012,900000,91000,2281,233100,Combustible y calefacción,"18.083,65"
2012,900000,91000,2300,233100,Dietas,"186,62"
2012,900000,91000,2301,233100,Locomoción y gastos de viaje,"13.502,53"
2012,900000,91000,2339,233100,Indemnizaciones por gastos de los miembros del Consejo Navarro de las Personas Mayores,"678,96"
2012,900000,91000,3509,233100,Otros gastos financieros,
2012,900001,91400,1200,233100,Retribuciones del personal fijo,"458.547,13"
2012,900001,91400,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,"12.673,45"
2012,900001,91400,1211,233100,Retribuciones del personal contratado para cubrir vacantes,"28.842,39"
2012,900001,91400,2266,231000,Jornadas difusión de calidad,"3.509,00"
2012,900001,91400,2266,231002,"Gastos de formación personal de planificación, calidad e inspección","1.000,00"
2012,900001,91400,2269,231000,"Promoción, divulgación, edición y difusión de programas y planes",
2012,900001,91400,2276,231000,Estudios y convenios en materia de servicios sociales,
2012,900001,91400,2276,231002,Estudios de investigación en calidad y TIC,
2012,900001,91400,2276,231003,Asistencia técnica para estudios en materia de servicios sociales,
2012,900001,91400,2276,231004,Asistencia técnica para estudios en materia de protectorado de fundaciones,
2012,900001,91400,4809,231000,"Transferencias para becas, proyectos de investigación y publicaciones","25.020,53"
2012,900001,91400,4809,231002,Subvenciones corrientes para homologación,"37.328,08"
2012,900002,91600,4802,212100,Pensiones asistenciales PAS,"5.095,24"
2012,900002,91600,4809,212100,Pensiones no contributivas,"12.252.390,29"
2012,900002,91600,4809,212102,Pensiones LISMI,"320.164,59"
2012,900003,91600,1200,231600,Retribuciones del personal fijo,"547.385,34"
2012,900003,91600,1210,231600,Retribuciones del personal contratado para cubrir plazas reservadas,"46.178,13"
2012,900003,91600,1211,231600,Retribuciones del personal contratado para cubrir vacantes,"17.061,17"
2012,900003,91600,2279,231600,Contrato de acompañamiento social en medio abierto,"57.370,47"
2012,900003,91600,2279,231602,Gestión de servicio de atención residencial en incorporación social,"341.070,09"
2012,900003,91600,2279,231603,Contratos de servicios de incorporación sociolaboral,"630.241,08"
2012,900003,91600,2279,231604,Contratos de servicio de incorporación social en vivienda (EISOVI),"152.648,50"
2012,900003,91600,4609,231500,Servicio de acogida para personas sin hogar,
2012,900003,91600,4609,231502,Servicios Sociales de Base,"7.625.961,86"
2012,900003,91600,4609,231602,Programa de Empleo Social Protegido,"2.822.928,65"
2012,900003,91600,4809,231500,Ayudas a familias navarras sin medios de subsistencia,"28.101.150,63"
2012,900003,91600,4809,231504,Complemento para la mejora de la empleabilidad y la reinserción laboral,"1.548.712,72"
2012,900003,91600,4809,231505,"Fondo 0,7% IRPF. Ayudas a familias navarras sin medios de subsistencia","196.800,77"
2012,900003,91600,4809,231604,Subvención de gastos de tramitación compra programa VIS,"128.014,08"
2012,900003,91600,4819,231500,"Fondo 0,7% IRPF. Subvenciones para entidades del área de exclusión social","103.194,44"
2012,900003,91600,4819,231502,"Fondo 0,7% IRPF. Atención a desempleados sin prestaciones","177.756,20"
2012,900003,91600,4819,231503,(**) Subvención proyecto de comedores solidarios PARIS 365 de la Fundación Gizakia Herritar,
2012,900003,91600,4819,231600,Subvención al Programa Acceder,"23.143,60"
2012,900003,91600,4819,231602,Subvención a Cáritas,
2012,900003,91600,4819,231603,"Fondo 0,7% IRPF. Subvenciones para la promoción de minorías étnicas","205.027,40"
2012,900003,91600,4819,231604,"Fondo 0,7% IRPF. Subvención a entidades colaboradoras del programa VIS y VAIS","89.512,30"
2012,900003,91600,4819,231606,"Fondo 0,7% IRPF. Subvención al Banco de Alimentos de Navarra","20.831,10"
2012,900003,91600,4819,231607,"Fondo 0,7% IRPF. Subvención a Salhaketa","67.739,68"
2012,900003,91600,4819,231609,"Fondo 0,7% IRPF. Subvención a Gaz Kalo para actuaciones federativas de asociaciones gitanas","120.704,29"
2012,900003,91600,4819,231610,Subvención a Gaz Kalo para actuaciones federativas de asociaciones gitanas,
2012,900004,91200,1200,143100,Retribuciones del personal fijo,"288.735,80"
2012,900004,91200,1210,143100,Retribuciones del personal contratado para cubrir plazas reservadas,"43.791,91"
2012,900004,91200,1211,143100,Retribuciones del personal contratado para cubrir vacantes,"5.487,65"
2012,900004,91200,2276,143100,"Asistencia técnica, difusión, control y evaluación","24.673,97"
2012,900004,91200,2301,143100,Gastos de viaje,"914,55"
2012,900004,91200,2400,143100,Publicaciones de cooperación al desarrollo,"2.950,00"
2012,900004,91200,4809,143100,Becas para cooperación al desarrollo,"39.821,66"
2012,900004,91200,4809,143103,Subvención asistencia sanitaria personas sin recursos,
2012,900004,91200,4819,143100,Proyectos Medicus Mundi Navarra,"1.555.000,00"
2012,900004,91200,4819,143102,Cooperación internacional al desarrollo,"9.910.552,32"
2012,900004,91200,4819,143103,Ayudas para emergencias internacionales,"310.000,00"
2012,900004,91200,4819,143104,Ayuda humanitaria para la población saharaui,"250.000,00"
2012,900004,91200,4819,143105,"Fondo 0,7% IRPF. Cooperación internacional al desarrollo","1.168.800,34"
2012,900004,91200,4819,143107,Subvención a la Coordinadora ONGD de Navarra,"75.000,00"
2012,900005,91100,1200,231700,Retribuciones del personal fijo,"407.468,06"
2012,900005,91100,1210,231700,Retribuciones del personal contratado para cubrir plazas reservadas,"24.876,55"
2012,900005,91100,1211,231700,Retribuciones del personal contratado para cubrir vacantes,"31.676,20"
2012,900005,91100,2276,231700,Acogimiento familiar y apoyo a familias adoptantes,"98.490,27"
2012,900005,91100,2279,231703,Asistencias a menores,"11.042.931,17"
2012,900005,91100,2279,231704,Centro de día para menores,"239.686,45"
2012,900005,91100,2279,231705,Formación de familias adoptantes,"6.287,70"
2012,900005,91100,4809,231700,Atención a jóvenes en situación de dificultad,"67.720,10"
2012,900005,91100,4809,231702,Prestaciones económicas a familias,"783.035,97"
2012,900005,91100,4809,231704,Cuotas de niños en centros ajenos,"61.450,90"
2012,900005,91100,4809,231705,Gastos de tiempo libre,
2012,900005,91100,4819,231700,"Fondo 0,7% IRPF. Convocatoria de subvenciones y Programa de iniciación profesional","12.675,93"
2012,900006,91300,1200,492300,Retribuciones del personal fijo,"281.414,42"
2012,900006,91300,1210,492300,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,900006,91300,1211,492300,Retribuciones del personal contratado para cubrir vacantes,"47.534,98"
2012,900006,91300,2230,492300,Gastos de transporte y mensajería,"1.412,43"
2012,900006,91300,2262,492300,"Publicidad y propaganda, formación y difusión","898,31"
2012,900006,91300,2266,492300,"Jornadas, cursos para profesores, muestras de talleres y seminarios",
2012,900006,91300,2269,492300,Gastos varios,"17.859,60"
2012,900006,91300,2273,492300,Mantenimiento de programas informáticos,
2012,900006,91300,2276,492300,"Actividades de formación, información y educación. Ley Foral 7/2006","690,00"
2012,900006,91300,2300,492300,Dietas,
2012,900006,91300,2301,492300,Locomoción y gastos de viaje,"1.139,81"
2012,900006,91300,4809,492300,Transferencias para becas de formación,"27.615,17"
2012,900006,91310,2219,492300,"Gastos de adquisición de muestras, análisis y otros","3.634,59"
2012,900006,91320,2269,492300,Presidencia de la Junta Arbitral,"6.768,75"
2012,900006,91320,2277,492300,Peritajes y otras pruebas,
2012,900006,91320,2279,492300,Punto de información al consumidor y gestión de expedientes sancionadores,"202.548,88"
2012,900006,91320,2339,492300,Participación en colegios arbitrales,"58.994,05"
2012,900006,91320,4609,492300,Subvenciones a oficinas municipales de información al consumidor,
2012,900006,91320,4819,492300,Subvenciones a asociaciones de consumidores,"3.383,25"
2012,900006,91320,7809,492300,Concurso escolar Consumópolis,"6.759,90"
2012,920000,91800,1000,231000,Retribuciones de altos cargos,"41.500,76"
2012,920000,91800,1200,231000,Retribuciones del personal fijo,"173.503,22"
2012,920000,91800,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,"11.107,11"
2012,920000,91800,1211,231000,Retribuciones del personal contratado para cubrir vacantes,
2012,920000,91800,1220,231000,Retribuciones del personal contratado temporal,"259.494,34"
2012,920000,91800,1250,231000,Retribuciones del personal contratado para sustituciones,"1.131.948,89"
2012,920000,91800,1400,231000,Retribuciones personales,"1.045.629,28"
2012,920000,91800,1600,231000,Seguridad social,"3.227.308,81"
2012,920000,91800,1702,231000,Horas extraordinarias,
